time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 13:36:59.900,"[-2.90839958190918, 20.67685317993164, -1.6023147106170654]","[0.6959980130195618, 0.5805320143699646, -0.422571986913681, 0.0008079999824985, 1.6236515045166016, -0.939758002758026, -2.1561503410339355]","[19.1875, -42.5625, 15.25]","[-0.0997630208730697, 0.1139350906014442, 0.2126683741807937]","[-333.5, -55.0, -100.125]","[-5.980299949645996, -0.6904999613761902, -0.2728999853134155]","[0.278868705034256, -0.6367658972740173, 0.4388805031776428]","[-0.3055999875068664, 7.917999744415283, -5.777699947357178]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:00.000,"[3.1464216709136963, 9.566234588623049, -4.513299942016602]","[0.6858680248260498, 0.6033710241317749, -0.4065029919147491, 0.0167750008404254, 1.6718642711639404, -0.9510530829429626, -2.056839227676392]","[20.0, -42.3125, 14.4375]","[0.0272969491779804, -0.3665016889572143, 0.3189414739608764]","[-332.9375, -54.9375, -101.375]","[5.762399673461914, 0.9998999834060668, 1.1754000186920166]","[-0.2470513582229614, -0.3304082751274109, 0.4645019173622131]","[-0.5746999979019165, 7.982899665832519, -5.666800022125244]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:00.100,"[1.0998961925506592, 6.419314384460449, -5.177030086517334]","[0.6787809729576111, 0.627373993396759, -0.3810420036315918, 0.0215290002524852, 1.7123781442642212, -0.9886639714241028, -1.966396927833557]","[22.6875, -41.375, 15.375]","[-0.5257280468940735, -0.2295631617307663, 0.5675287246704102]","[-330.0, -54.1875, -100.5]","[4.997299671173096, 4.782700061798096, 7.68149995803833]","[-0.5985432267189026, -0.4891983270645141, 0.5995904207229614]","[-0.7608000040054321, 8.191399574279785, -5.337699890136719]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 25.76522445678711, 13.737000465393066, 5.460382461547852, 227.8573303222656, 598.2480333382264, 18.8926975, 49.6377661]"
2024-02-25 13:37:00.200,"[-0.9710115790367126, 13.418035507202148, -2.280151605606079]","[0.6640920042991638, 0.6446570158004761, -0.3758670091629028, 0.0460579991340637, 1.7716262340545654, -0.9642117023468018, -1.8636865615844729]","[23.75, -40.5, 15.375]","[0.0449422262609005, -0.0876504331827163, 0.0149923786520957]","[-328.8125, -53.0, -100.25]","[3.390299797058105, 4.7307000160217285, 1.0160000324249268]","[0.1198517605662345, -0.5960299372673035, 0.3244567215442657]","[-1.1151999235153198, 8.057099342346191, -5.477999687194824]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:00.300,"[-1.0851287841796875, 7.837716102600098, -1.5350950956344604]","[0.6586830019950867, 0.6599159836769104, -0.3582240045070648, 0.0481770001351833, 1.8047651052474976, -0.987832248210907, -1.7986973524093628]","[25.0625, -39.875, 14.8125]","[0.02979277074337, -0.0134041290730237, 0.2423738688230514]","[-327.4375, -52.5, -100.8125]","[3.026599884033203, -2.469599962234497, 2.5349998474121094]","[0.1620538234710693, -0.3083647787570953, 0.4082674086093902]","[-1.2516000270843506, 8.18690013885498, -5.251399993896484]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:00.400,"[1.3800466060638428, 13.05452823638916, -5.377530097961426]","[0.6499019861221313, 0.6730329990386963, -0.3489109873771667, 0.0539779998362064, 1.8474949598312376, -0.9920406937599182, -1.732795000076294]","[26.0625, -38.875, 15.25]","[-0.1840798705816269, -0.0330739878118038, 0.048851765692234]","[-326.5, -51.5, -100.5625]","[1.73009991645813, 3.0483999252319336, 1.923799991607666]","[-0.3238981962203979, -0.1033409461379051, 0.1371828764677047]","[-1.4652999639511108, 8.20949935913086, -5.159999847412109]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:00.500,"[1.5722148418426514, 9.428740501403809, -6.11466646194458]","[0.6405500173568726, 0.6870440244674683, -0.339711993932724, 0.0475509986281394, 1.906895995140076, -1.0119452476501465, -1.667923927307129]","[25.9375, -39.1875, 13.875]","[0.5979498028755188, -0.0013613568153232, 0.1460666060447693]","[-326.375, -51.625, -101.125]","[0.322299987077713, 3.757200002670288, 1.0055999755859375]","[0.503963828086853, -0.0057770400308072, 0.1003040745854377]","[-1.7148000001907349, 8.31470012664795, -4.908599853515625]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:00.600,"[-1.4280455112457275, 7.263021469116211, -4.685251235961914]","[0.6414290070533752, 0.6935970187187195, -0.3229070007801056, 0.0567659996449947, 1.9041156768798828, -1.0219485759735107, -1.6310205459594729]","[25.6875, -39.1875, 13.625]","[0.0816639587283134, -0.3642327487468719, 0.1912182718515396]","[-326.5625, -51.75, -102.125]","[2.0170998573303223, -0.9229999780654908, 0.0782999992370605]","[0.1637817025184631, -0.4415508508682251, 0.1465029418468475]","[-1.6739000082015991, 8.366299629211426, -4.834499835968018]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:00.700,"[-0.3194343745708465, -0.4110844433307647, -6.726232051849365]","[0.6398620009422302, 0.6988469958305359, -0.3086709976196289, 0.0831279978156089, 1.887131333351136, -1.0028600692749023, -1.5882772207260132]","[25.4375, -38.875, 14.6875]","[0.2760238349437713, -0.4551993310451507, 0.3425906896591186]","[-327.0625, -51.3125, -100.6875]","[-1.1930999755859375, 0.8333999514579773, 3.3165998458862305]","[0.1057320460677146, -0.325311928987503, 0.1931555867195129]","[-1.6409000158309937, 8.267099380493164, -5.013099670410156]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:00.800,"[-0.5900366306304932, 5.447977066040039, -5.906131744384766]","[0.6258909702301025, 0.7103250026702881, -0.2985019981861114, 0.1208060011267662, 1.901710748672485, -0.9562764167785645, -1.504294991493225]","[27.25, -37.4375, 16.875]","[-0.1629613935947418, -0.5830795764923096, 0.6471506357192993]","[-325.375, -50.0625, -99.0]","[7.014999866485596, 15.013400077819824, 5.965199947357178]","[-0.258151650428772, -0.4556879997253418, 0.5500579476356506]","[-1.837000012397766, 8.012499809265137, -5.347399711608887]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:00.900,"[3.244181632995605, 8.137297630310059, -8.661924362182617]","[0.608260989189148, 0.7289680242538452, -0.2815980017185211, 0.1390140056610107, 1.956487417221069, -0.9416216611862184, -1.3975492715835571]","[28.3125, -36.1875, 19.375]","[-0.0720122829079628, -0.2005906850099563, 0.4752008020877838]","[-324.3125, -48.5625, -96.25]","[0.1507999897003173, 6.535899639129639, 1.0124000310897827]","[-0.4818330407142639, -0.1450717598199844, 0.525536060333252]","[-2.1710000038146973, 7.928799629211426, -5.346999645233154]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:01.000,"[-1.2281967401504517, 7.557537078857422, -6.373872756958008]","[0.6138240098953247, 0.7479659914970398, -0.2248400002717971, 0.114946000277996, 2.0273191928863525, -1.0482479333877563, -1.2753158807754517]","[29.4375, -36.4375, 16.6875]","[1.2159883975982666, -0.2318669855594635, -0.0043458696454763]","[-322.9375, -48.625, -98.5625]","[3.550099849700928, 5.299999713897705, 3.510499954223633]","[1.2919800281524658, -0.3322234153747558, -0.0233001448214054]","[-2.157599925994873, 8.497900009155273, -4.393099784851074]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:01.100,"[-0.8465897440910339, 4.592098236083984, -3.7867939472198486]","[0.6136860251426697, 0.7508639693260193, -0.2089439928531646, 0.1262290030717849, 2.019813299179077, -1.0528541803359983, -1.242860198020935]","[29.625, -37.1875, 15.1875]","[-0.1653175801038742, -0.3618242144584656, 0.2954318821430206]","[-323.0625, -49.5625, -100.625]","[4.980899810791016, 0.0504999980330467, 0.6080999970436096]","[-0.0868301317095756, -0.3381401002407074, 0.2548180818557739]","[-2.107499837875366, 8.520400047302246, -4.373899936676025]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 25.48725318908692, 13.902999877929688, 7.371199131011963, 245.342529296875, 597.2038548775017, 18.8926075, 49.6377333]"
2024-02-25 13:37:01.200,"[-2.9815568923950195, 16.320209503173828, -5.161525249481201]","[0.6214110255241394, 0.7433859705924988, -0.1989690065383911, 0.1470900028944015, 1.9476597309112549, -1.0458757877349854, -1.2699151039123535]","[28.875, -36.5, 16.625]","[-0.4366813898086548, -0.2804744243621826, -0.6286501288414001]","[-323.5, -48.9375, -99.375]","[3.8188998699188232, 4.585899829864502, 0.5586999654769897]","[-0.5350830554962158, -0.7121816277503967, -0.4316373765468597]","[-1.8084999322891235, 8.486299514770508, -4.5696001052856445]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:01.300,"[3.168553352355957, 11.584756851196287, -3.39288067817688]","[0.6300550103187561, 0.7405279874801636, -0.1714880019426345, 0.1588679999113083, 1.9027156829833984, -1.07304584980011, -1.2572846412658691]","[26.8125, -37.875, 17.9375]","[0.3484026193618774, -0.660903811454773, 0.1611287891864776]","[-325.5625, -50.1875, -97.75]","[4.124499797821045, -0.2319999933242797, 1.1216999292373655]","[0.3501828610897064, -0.7130891680717468, 0.0430572740733623]","[-1.5256999731063845, 8.616700172424316, -4.426499843597412]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:01.400,"[1.8727062940597528, 11.064784049987791, -4.432097911834717]","[0.6236209869384766, 0.7498220205307007, -0.1363620012998581, 0.1739760041236877, 1.9296451807022093, -1.09246027469635, -1.157181739807129]","[27.375, -37.1875, 17.875]","[0.3786491751670837, -1.0100743770599363, 0.4012162983417511]","[-324.875, -49.5625, -97.875]","[4.213500022888184, 1.590999960899353, -2.343899965286255]","[0.3514569401741028, -0.7652221322059631, 0.586517870426178]","[-1.5852999687194824, 8.705900192260742, -4.226399898529053]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:01.500,"[0.8353465795516968, 14.230607986450195, -4.851820945739746]","[0.6192259788513184, 0.751272976398468, -0.1089809983968734, 0.2006729990243911, 1.9070732593536377, -1.0901070833206177, -1.100904107093811]","[26.9375, -36.8125, 19.5]","[0.1274090409278869, -0.4743979275226593, 0.0216071754693985]","[-325.5625, -49.125, -96.3125]","[5.879799842834473, 9.231200218200684, 0.0046999999321997]","[-0.0653800368309021, -0.4702615141868591, 0.0988205447793006]","[-1.4961999654769895, 8.695300102233887, -4.280399799346924]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:01.600,"[4.214695453643799, 15.618565559387209, -2.678240299224853]","[0.621330976486206, 0.7549319863319397, -0.0760800018906593, 0.1955399960279464, 1.941330313682556, -1.1393738985061646, -1.0270898342132568]","[26.625, -37.4375, 19.3125]","[0.675075888633728, -0.3370405435562134, 0.1923527419567108]","[-325.8125, -49.625, -96.1875]","[5.927299976348877, -0.5135999917984009, -3.571699857711792]","[0.5847899913787842, -0.3081378638744354, 0.2246064245700836]","[-1.4848999977111816, 8.907999992370605, -3.822399854660034]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:01.700,"[0.5051286816596985, 6.000702857971191, -1.427135705947876]","[0.626308023929596, 0.7524279952049255, -0.0291430000215768, 0.2018399983644485, 1.945961236953736, -1.196428298950195, -0.9464062452316284]","[25.625, -38.625, 18.5625]","[0.8092567920684814, -0.3655941188335418, -0.251606673002243]","[-326.75, -50.625, -96.875]","[0.3039000034332275, -0.9485999941825868, -0.0465999990701675]","[0.7659028172492981, -0.4576427936553955, -0.085695669054985]","[-1.3140000104904177, 9.127399444580078, -3.336599826812744]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:01.800,"[0.3341156244277954, 1.6381797790527344, -4.411929607391357]","[0.6296839714050293, 0.7430179715156555, -0.0216339994221925, 0.2257280051708221, 1.852821588516236, -1.183586359024048, -0.9935664534568788]","[24.125, -39.75, 18.375]","[-0.2339613884687423, -0.4834038317203522, -0.1054702475666999]","[-328.3125, -51.9375, -97.375]","[1.3050999641418457, -7.383999824523926, 0.6342999935150146]","[-0.1624028831720352, -0.375455230474472, -0.2009222954511642]","[-1.0304999351501465, 9.080599784851074, -3.5566999912261963]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:01.900,"[3.986633062362671, 6.742809772491455, -6.9621758460998535]","[0.6188420057296753, 0.7385179996490479, -0.0229609999805688, 0.2666400074958801, 1.7850321531295776, -1.1239336729049685, -1.0012894868850708]","[23.1875, -38.125, 21.6875]","[-0.6718295812606812, -0.8657880425453186, 0.3248232305049896]","[-329.375, -50.875, -94.5]","[2.7739999294281006, 5.5229997634887695, 0.924299955368042]","[-0.7148868441581726, -0.2706831097602844, 0.1883733868598938]","[-0.9009000062942504, 8.84369945526123, -4.140899658203125]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:02.000,"[6.604539394378662, 16.31614875793457, -8.236370086669922]","[0.6236900091171265, 0.7266640067100525, -0.0249840002506971, 0.2869580090045929, 1.6980137825012207, -1.1019439697265625, -1.060327410697937]","[21.75, -37.25, 24.75]","[-0.0978257060050964, -0.9629853963851928, 0.1435358822345733]","[-330.5625, -49.6875, -91.25]","[1.376099944114685, 4.186500072479248, -3.2144999504089355]","[-0.3174055814743042, -0.7726921439170837, 0.1251575648784637]","[-0.5622000098228455, 8.74839973449707, -4.395400047302246]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:02.100,"[1.8835951089859009, 11.10733413696289, -6.239577293395996]","[0.6375299692153931, 0.7136859893798828, 0.0184320006519556, 0.2895979881286621, 1.6204521656036377, -1.1697887182235718, -1.072865605354309]","[19.3125, -37.9375, 24.0]","[0.6495068073272705, -0.6804864406585693, -0.2332283407449722]","[-332.9375, -50.0625, -91.75]","[-1.87909996509552, -7.89109992980957, -1.0996999740600586]","[0.7415205836296082, -0.5539849400520325, -0.2343628108501434]","[-0.1899999976158142, 9.028599739074709, -3.823199987411499]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 24.2985782623291, 13.611000061035156, 8.04295825958252, 259.4930114746094, 596.075323403813, 18.8924917, 49.637714]"
2024-02-25 13:37:02.200,"[-0.0139725608751177, 5.22087287902832, -6.237105846405029]","[0.6074979901313782, 0.7185559868812561, 0.0840059965848922, 0.3279710114002228, 1.696754813194275, -1.1893997192382812, -0.8423811793327332]","[19.6875, -37.75, 25.8125]","[0.4014780819416046, -1.53965961933136, 1.0954035520553589]","[-332.8125, -50.25, -90.0625]","[2.8415000438690186, -2.84529995918274, -0.3307999968528747]","[0.2782578468322754, -1.3225058317184448, 1.0358878374099731]","[-0.4584999978542328, 9.10200023651123, -3.6211998462677]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:02.300,"[0.7009552121162415, 1.5681732892990112, -6.462515830993652]","[0.5575370192527771, 0.7316160202026367, 0.1849489957094192, 0.3459509909152984, 2.004539728164673, -1.233862042427063, -0.3557341694831848]","[19.125, -37.4375, 26.3125]","[1.0436022281646729, -1.586102843284607, 1.7559059858322144]","[-333.4375, -49.9375, -89.3125]","[-1.8539999723434448, -5.509099960327148, 0.1859999895095825]","[1.1104657649993896, -1.4376102685928345, 1.604481220245361]","[-1.3624999523162842, 9.255199432373049, -2.941699981689453]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:02.400,"[-7.006162166595459, -3.662487030029297, -5.570512771606445]","[0.5408539772033691, 0.7326170206069946, 0.2544020116329193, 0.3256179988384247, 2.3586113452911377, -1.280480146408081, 0.0717991590499877]","[21.25, -37.4375, 23.75]","[1.431676149368286, -0.2763903439044952, 0.7677354216575623]","[-331.5625, -49.75, -91.4375]","[5.451399803161621, 16.198999404907227, 11.973099708557127]","[1.6330522298812866, -0.0842994004487991, 0.5508782863616943]","[-1.989699959754944, 9.396200180053713, -1.9800999164581297]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:02.500,"[-3.061475276947021, 8.052945137023926, -8.809733390808105]","[0.5300559997558594, 0.7407699823379517, 0.2519159913063049, 0.3268589973449707, 2.372515916824341, -1.2531754970550537, 0.0856513753533363]","[22.0625, -37.875, 22.0]","[-0.4411494135856628, 0.5174901485443115, 0.2745053768157959]","[-330.4375, -50.5, -93.5]","[6.927399635314941, 10.10099983215332, -4.82289981842041]","[-0.6014230251312256, -0.0790110528469085, -0.2369109988212585]","[-2.200599908828736, 9.316100120544434, -2.129899978637696]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:02.600,"[0.7718044519424438, 3.658799886703491, -6.029375553131104]","[0.5401930212974548, 0.7328400015830994, 0.2601450085639953, 0.3216510117053985, 2.403875827789306, -1.283812165260315, 0.1196330785751342]","[22.9375, -36.9375, 23.25]","[0.8431860208511353, 0.1885304600000381, -0.1111425682902336]","[-329.6875, -49.1875, -92.25]","[2.8777999877929688, -4.9532999992370605, -0.5356000065803528]","[0.6121568083763123, 0.5197939276695251, -0.1951278150081634]","[-2.0541000366210938, 9.405499458312988, -1.8669999837875368]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:02.700,"[0.4313776791095733, 6.630990505218506, -3.5962729454040527]","[0.5448330044746399, 0.7276610136032104, 0.2232429981231689, 0.3518919944763183, 2.1039159297943115, -1.2533074617385864, -0.1886835545301437]","[21.5, -38.875, 23.25]","[-1.2542808055877686, 0.0370882451534271, -0.4158770442008972]","[-331.0625, -51.5, -92.625]","[1.8107999563217163, 6.207299709320068, -6.993499755859375]","[-1.1117572784423828, 0.1697681695222854, -0.3394490778446197]","[-1.555799961090088, 9.316499710083008, -2.6364998817443848]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:02.800,"[2.9769694805145264, 17.403423309326172, -9.396772384643556]","[0.5651969909667969, 0.6999539732933044, 0.2197069972753524, 0.3772839903831482, 1.8373889923095703, -1.2765040397644043, -0.4224040806293487]","[17.75, -37.1875, 27.125]","[0.350078135728836, -0.5484697222709656, -0.8429765701293945]","[-334.125, -49.5625, -88.25]","[3.9756999015808105, 2.069099903106689, -2.639799833297729]","[0.1383173465728759, -0.8055217862129211, -0.8104087114334106]","[-0.7493000030517578, 9.385000228881836, -2.7438998222351074]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:02.900,"[-2.7684154510498047, 4.082736492156982, -5.072240829467773]","[0.5879949927330017, 0.6725969910621643, 0.2403309941291809, 0.3796240091323852, 1.6595438718795776, -1.3397972583770752, -0.5679096579551697]","[14.75, -40.0, 25.4375]","[0.3989822566509247, -0.0763232484459877, -0.4426155090332031]","[-337.625, -52.4375, -90.1875]","[1.3070999383926392, -3.3777999877929688, -0.8526999950408936]","[0.5855928659439087, -0.1066919788718223, -0.6200456619262695]","[-0.1988999992609024, 9.546099662780762, -2.236299991607666]",,,skidded_long,intermediate,blue,
